~iteration~,lr
1253,0.027450184276430513
1254,0.027406208614118428
1255,0.027406208614118428
1256,0.027406208614118428
1257,0.027406208614118428
1258,0.027406208614118428
1259,0.027406208614118428
1260,0.027406208614118428
1261,0.027406208614118428
1262,0.027406208614118428
1263,0.027406208614118428
1264,0.027406208614118428
1265,0.027361892829330235
1266,0.027361892829330235
1267,0.027361892829330235
1268,0.027361892829330235
1269,0.027361892829330235
1270,0.027361892829330235
1271,0.027361892829330235
1272,0.027361892829330235
1273,0.027361892829330235
1274,0.027361892829330235
1275,0.027361892829330235
1276,0.027317238137005564
1277,0.027317238137005564
1278,0.027317238137005564
1279,0.027317238137005564
1280,0.027317238137005564
1281,0.027317238137005564
1282,0.027317238137005564
1283,0.027317238137005564
1284,0.027317238137005564
1285,0.027317238137005564
1286,0.027317238137005564
1287,0.027272245761375356
1288,0.027272245761375356
1289,0.027272245761375356
1290,0.027272245761375356
1291,0.027272245761375356
1292,0.027272245761375356
1293,0.027272245761375356
1294,0.027272245761375356
1295,0.027272245761375356
1296,0.027272245761375356
1297,0.027272245761375356
1298,0.027226916935928314
1299,0.027226916935928314
1300,0.027226916935928314
1301,0.027226916935928314
1302,0.027226916935928314
1303,0.027226916935928314
1304,0.027226916935928314
1305,0.027226916935928314
1306,0.027226916935928314
1307,0.027226916935928314
1308,0.027226916935928314
1309,0.0271812529033771
1310,0.0271812529033771
1311,0.0271812529033771
1312,0.0271812529033771
1313,0.0271812529033771
1314,0.0271812529033771
1315,0.0271812529033771
1316,0.0271812529033771
1317,0.0271812529033771
1318,0.0271812529033771
1319,0.0271812529033771
1320,0.027135254915624213
1321,0.027135254915624213
1322,0.027135254915624213
1323,0.027135254915624213
1324,0.027135254915624213
1325,0.027135254915624213
1326,0.027135254915624213
1327,0.027135254915624213
1328,0.027135254915624213
1329,0.027135254915624213
1330,0.027135254915624213
1331,0.02708892423372774
1332,0.02708892423372774
1333,0.02708892423372774
1334,0.02708892423372774
1335,0.02708892423372774
1336,0.02708892423372774
1337,0.02708892423372774
1338,0.02708892423372774
1339,0.02708892423372774
1340,0.02708892423372774
1341,0.02708892423372774
1342,0.02704226212786672
1343,0.02704226212786672
1344,0.02704226212786672
1345,0.02704226212786672
1346,0.02704226212786672
1347,0.02704226212786672
1348,0.02704226212786672
1349,0.02704226212786672
1350,0.02704226212786672
1351,0.02704226212786672
1352,0.02704226212786672
1353,0.026995269877306365
1354,0.026995269877306365
1355,0.026995269877306365
1356,0.026995269877306365
1357,0.026995269877306365
1358,0.026995269877306365
1359,0.026995269877306365
1360,0.026995269877306365
1361,0.026995269877306365
1362,0.026995269877306365
1363,0.026995269877306365
1364,0.02694794877036295
1365,0.02694794877036295
1366,0.02694794877036295
1367,0.02694794877036295
1368,0.02694794877036295
1369,0.02694794877036295
1370,0.02694794877036295
1371,0.02694794877036295
1372,0.02694794877036295
1373,0.02694794877036295
1374,0.02694794877036295
1375,0.026900300104368537
1376,0.026900300104368537
1377,0.026900300104368537
1378,0.026900300104368537
1379,0.026900300104368537
1380,0.026900300104368537
1381,0.026900300104368537
1382,0.026900300104368537
1383,0.026900300104368537
1384,0.026900300104368537
1385,0.026900300104368537
1386,0.02685232518563536
1387,0.02685232518563536
1388,0.02685232518563536
1389,0.02685232518563536
1390,0.02685232518563536
1391,0.02685232518563536
1392,0.02685232518563536
1393,0.02685232518563536
1394,0.02685232518563536
1395,0.02685232518563536
1396,0.02685232518563536
1397,0.02680402532942007
1398,0.02680402532942007
1399,0.02680402532942007
1400,0.02680402532942007
1401,0.02680402532942007
1402,0.02680402532942007
1403,0.02680402532942007
1404,0.02680402532942007
1405,0.02680402532942007
1406,0.02680402532942007
1407,0.02680402532942007
1408,0.026755401859887607
1409,0.026755401859887607
1410,0.026755401859887607
1411,0.026755401859887607
1412,0.026755401859887607
1413,0.026755401859887607
1414,0.026755401859887607
1415,0.026755401859887607
1416,0.026755401859887607
1417,0.026755401859887607
1418,0.026755401859887607
1419,0.026706456110074953
1420,0.026706456110074953
1421,0.026706456110074953
1422,0.026706456110074953
1423,0.026706456110074953
1424,0.026706456110074953
1425,0.026706456110074953
1426,0.026706456110074953
1427,0.026706456110074953
1428,0.026706456110074953
1429,0.026706456110074953
1430,0.02665718942185457
1431,0.02665718942185457
1432,0.02665718942185457
1433,0.02665718942185457
1434,0.02665718942185457
1435,0.02665718942185457
1436,0.02665718942185457
1437,0.02665718942185457
1438,0.02665718942185457
1439,0.02665718942185457
1440,0.02665718942185457
1441,0.0266076031458976
1442,0.0266076031458976
1443,0.0266076031458976
1444,0.0266076031458976
1445,0.0266076031458976
1446,0.0266076031458976
1447,0.0266076031458976
1448,0.0266076031458976
1449,0.0266076031458976
1450,0.0266076031458976
1451,0.0266076031458976
1452,0.026557698641636845
1453,0.026557698641636845
1454,0.026557698641636845
1455,0.026557698641636845
1456,0.026557698641636845
1457,0.026557698641636845
1458,0.026557698641636845
1459,0.026557698641636845
1460,0.026557698641636845
1461,0.026557698641636845
1462,0.026557698641636845
1463,0.0265074772772295
1464,0.0265074772772295
1465,0.0265074772772295
1466,0.0265074772772295
1467,0.0265074772772295
1468,0.0265074772772295
1469,0.0265074772772295
1470,0.0265074772772295
1471,0.0265074772772295
1472,0.0265074772772295
1473,0.0265074772772295
1474,0.02645694042951964
1475,0.02645694042951964
1476,0.02645694042951964
1477,0.02645694042951964
1478,0.02645694042951964
1479,0.02645694042951964
1480,0.02645694042951964
1481,0.02645694042951964
1482,0.02645694042951964
1483,0.02645694042951964
1484,0.02645694042951964
1485,0.026406089484000472
1486,0.026406089484000472
1487,0.026406089484000472
1488,0.026406089484000472
1489,0.026406089484000472
1490,0.026406089484000472
1491,0.026406089484000472
1492,0.026406089484000472
1493,0.026406089484000472
1494,0.026406089484000472
1495,0.026406089484000472
1496,0.02635492583477635
1497,0.02635492583477635
1498,0.02635492583477635
1499,0.02635492583477635
1500,0.02635492583477635
1501,0.02635492583477635
1502,0.02635492583477635
1503,0.02635492583477635
1504,0.02635492583477635
1505,0.02635492583477635
1506,0.02635492583477635
1507,0.026303450884524574
1508,0.026303450884524574
1509,0.026303450884524574
1510,0.026303450884524574
1511,0.026303450884524574
1512,0.026303450884524574
1513,0.026303450884524574
1514,0.026303450884524574
1515,0.026303450884524574
1516,0.026303450884524574
1517,0.026303450884524574
1518,0.026251666044456896
1519,0.026251666044456896
1520,0.026251666044456896
1521,0.026251666044456896
1522,0.026251666044456896
1523,0.026251666044456896
1524,0.026251666044456896
1525,0.026251666044456896
1526,0.026251666044456896
1527,0.026251666044456896
1528,0.026251666044456896
1529,0.026199572734280873
1530,0.026199572734280873
1531,0.026199572734280873
1532,0.026199572734280873
1533,0.026199572734280873
1534,0.026199572734280873
1535,0.026199572734280873
1536,0.026199572734280873
1537,0.026199572734280873
1538,0.026199572734280873
1539,0.026199572734280873
1540,0.02614717238216092
1541,0.02614717238216092
1542,0.02614717238216092
1543,0.02614717238216092
1544,0.02614717238216092
1545,0.02614717238216092
1546,0.02614717238216092
1547,0.02614717238216092
1548,0.02614717238216092
1549,0.02614717238216092
1550,0.02614717238216092
1551,0.02609446642467915
1552,0.02609446642467915
1553,0.02609446642467915
1554,0.02609446642467915
1555,0.02609446642467915
1556,0.02609446642467915
1557,0.02609446642467915
1558,0.02609446642467915
1559,0.02609446642467915
1560,0.02609446642467915
1561,0.02609446642467915
1562,0.026041456306796017
1563,0.026041456306796017
1564,0.026041456306796017
1565,0.026041456306796017
1566,0.026041456306796017
1567,0.026041456306796017
1568,0.026041456306796017
1569,0.026041456306796017
1570,0.026041456306796017
1571,0.026041456306796017
1572,0.026041456306796017
1573,0.025988143481810683
1574,0.025988143481810683
1575,0.025988143481810683
1576,0.025988143481810683
1577,0.025988143481810683
1578,0.025988143481810683
1579,0.025988143481810683
1580,0.025988143481810683
1581,0.025988143481810683
1582,0.025988143481810683
1583,0.025988143481810683
1584,0.025934529411321176
1585,0.025934529411321176
1586,0.025934529411321176
1587,0.025934529411321176
1588,0.025934529411321176
1589,0.025934529411321176
1590,0.025934529411321176
1591,0.025934529411321176
1592,0.025934529411321176
1593,0.025934529411321176
1594,0.025934529411321176
1595,0.025880615565184315
1596,0.025880615565184315
1597,0.025880615565184315
1598,0.025880615565184315
1599,0.025880615565184315
1600,0.025880615565184315
1601,0.025880615565184315
1602,0.025880615565184315
1603,0.025880615565184315
1604,0.025880615565184315
1605,0.025880615565184315
1606,0.025826403421475436
1607,0.025826403421475436
1608,0.025826403421475436
1609,0.025826403421475436
1610,0.025826403421475436
1611,0.025826403421475436
1612,0.025826403421475436
1613,0.025826403421475436
1614,0.025826403421475436
1615,0.025826403421475436
1616,0.025826403421475436
1617,0.025771894466447835
1618,0.025771894466447835
1619,0.025771894466447835
1620,0.025771894466447835
1621,0.025771894466447835
1622,0.025771894466447835
1623,0.025771894466447835
1624,0.025771894466447835
1625,0.025771894466447835
1626,0.025771894466447835
1627,0.025771894466447835
1628,0.025717090194492052
1629,0.025717090194492052
1630,0.025717090194492052
1631,0.025717090194492052
1632,0.025717090194492052
1633,0.025717090194492052
1634,0.025717090194492052
1635,0.025717090194492052
1636,0.025717090194492052
1637,0.025717090194492052
1638,0.025717090194492052
1639,0.025661992108094892
1640,0.025661992108094892
1641,0.025661992108094892
1642,0.025661992108094892
1643,0.025661992108094892
1644,0.025661992108094892
1645,0.025661992108094892
1646,0.025661992108094892
1647,0.025661992108094892
1648,0.025661992108094892
1649,0.025661992108094892
1650,0.025606601717798216
1651,0.025606601717798216
1652,0.025606601717798216
1653,0.025606601717798216
1654,0.025606601717798216
1655,0.025606601717798216
1656,0.025606601717798216
1657,0.025606601717798216
1658,0.025606601717798216
1659,0.025606601717798216
1660,0.025606601717798216
1661,0.02555092054215756
1662,0.02555092054215756
1663,0.02555092054215756
1664,0.02555092054215756
1665,0.02555092054215756
1666,0.02555092054215756
1667,0.02555092054215756
1668,0.02555092054215756
1669,0.02555092054215756
1670,0.02555092054215756
1671,0.02555092054215756
1672,0.025494950107700486
1673,0.025494950107700486
1674,0.025494950107700486
1675,0.025494950107700486
1676,0.025494950107700486
1677,0.025494950107700486
1678,0.025494950107700486
1679,0.025494950107700486
1680,0.025494950107700486
1681,0.025494950107700486
1682,0.025494950107700486
1683,0.025438691948884717
1684,0.025438691948884717
1685,0.025438691948884717
1686,0.025438691948884717
1687,0.025438691948884717
1688,0.025438691948884717
1689,0.025438691948884717
1690,0.025438691948884717
1691,0.025438691948884717
1692,0.025438691948884717
1693,0.025438691948884717
1694,0.025382147608056103
1695,0.025382147608056103
1696,0.025382147608056103
1697,0.025382147608056103
1698,0.025382147608056103
1699,0.025382147608056103
1700,0.025382147608056103
1701,0.025382147608056103
1702,0.025382147608056103
1703,0.025382147608056103
1704,0.025382147608056103
1705,0.02532531863540631
1706,0.02532531863540631
1707,0.02532531863540631
1708,0.02532531863540631
1709,0.02532531863540631
1710,0.02532531863540631
1711,0.02532531863540631
1712,0.02532531863540631
1713,0.02532531863540631
1714,0.02532531863540631
1715,0.02532531863540631
1716,0.025268206588930333
1717,0.025268206588930333
1718,0.025268206588930333
1719,0.025268206588930333
1720,0.025268206588930333
1721,0.025268206588930333
1722,0.025268206588930333
1723,0.025268206588930333
1724,0.025268206588930333
1725,0.025268206588930333
1726,0.025268206588930333
1727,0.025210813034383772
1728,0.025210813034383772
1729,0.025210813034383772
1730,0.025210813034383772
1731,0.025210813034383772
1732,0.025210813034383772
1733,0.025210813034383772
1734,0.025210813034383772
1735,0.025210813034383772
1736,0.025210813034383772
