~iteration~,loss
3788,2.9003450870513916
3789,3.120297908782959
3790,3.1395010948181152
3791,2.9740519523620605
3792,3.067797899246216
3793,2.9725255966186523
3794,3.109632730484009
3795,3.2464776039123535
3796,3.188875198364258
3797,3.094869613647461
3798,2.939706802368164
3799,3.0622291564941406
3800,3.070643424987793
3801,2.9411017894744873
3802,3.0175185203552246
3803,2.9820265769958496
3804,3.178330898284912
3805,3.11730694770813
3806,3.145317792892456
3807,3.1251611709594727
3808,2.9672718048095703
3809,2.962742567062378
3810,3.1041955947875977
3811,2.9743800163269043
3812,2.9106855392456055
3813,3.2277300357818604
3814,3.0236756801605225
3815,2.92661452293396
3816,2.9174087047576904
3817,2.9578192234039307
3818,3.122653007507324
3819,3.1768484115600586
3820,3.0946202278137207
3821,3.0673656463623047
3822,3.0174970626831055
3823,3.2146339416503906
3824,2.933441162109375
3825,2.9794740676879883
3826,2.998220682144165
3827,3.129828691482544
3828,3.3276047706604004
3829,2.9535789489746094
3830,3.0003557205200195
3831,3.186525583267212
3832,2.8915727138519287
3833,3.1139848232269287
3834,3.0007715225219727
3835,3.1618270874023438
3836,3.1400701999664307
3837,3.020815134048462
3838,2.9813945293426514
3839,3.0254058837890625
3840,2.9696860313415527
3841,3.2114365100860596
3842,3.021787405014038
3843,2.936282157897949
3844,3.0757434368133545
3845,3.1528632640838623
3846,3.0188183784484863
3847,3.004606246948242
3848,2.8977413177490234
3849,2.9835686683654785
3850,2.8117852210998535
3851,2.8515777587890625
3852,3.124767303466797
3853,3.102735996246338
3854,3.1120100021362305
3855,3.0809621810913086
3856,3.0495810508728027
3857,3.017155408859253
3858,3.1394286155700684
3859,3.2111754417419434
3860,2.895372152328491
3861,2.8936209678649902
3862,3.1024601459503174
3863,3.1565184593200684
3864,3.1671345233917236
3865,3.031837224960327
3866,2.9902102947235107
3867,3.025869607925415
3868,3.174814224243164
3869,3.1780648231506348
3870,2.9641785621643066
3871,2.9358606338500977
3872,2.8819360733032227
3873,2.9745664596557617
3874,3.018435001373291
3875,2.9986209869384766
3876,2.83931827545166
3877,3.087043046951294
3878,3.119851589202881
3879,2.995133399963379
3880,3.051018714904785
3881,2.9249699115753174
3882,2.966984272003174
3883,2.841017484664917
3884,2.9742870330810547
3885,2.992933511734009
3886,2.8913376331329346
3887,2.939150333404541
3888,3.0992445945739746
3889,2.7845473289489746
3890,2.96938419342041
3891,3.0979228019714355
3892,3.0700783729553223
3893,2.9963836669921875
3894,2.921109199523926
3895,2.985536813735962
3896,3.0414061546325684
3897,2.8837552070617676
3898,2.9340267181396484
3899,3.0076639652252197
3900,2.9312527179718018
3901,3.0187630653381348
3902,2.8744497299194336
3903,3.0942225456237793
3904,3.0276901721954346
3905,3.1118385791778564
3906,3.0728938579559326
3907,2.972294569015503
3908,3.140512228012085
3909,3.1232261657714844
3910,2.91790509223938
3911,2.9711732864379883
3912,3.041184663772583
3913,2.9590210914611816
3914,2.952310562133789
3915,3.1816022396087646
3916,2.9662575721740723
3917,2.992262125015259
3918,3.0425121784210205
3919,2.901529550552368
3920,3.040515899658203
3921,3.0905208587646484
3922,3.0277748107910156
3923,3.0005674362182617
3924,3.088132619857788
3925,2.8437914848327637
3926,3.0245659351348877
3927,3.1255836486816406
3928,2.9498093128204346
3929,3.1339101791381836
3930,3.091367721557617
3931,3.1748619079589844
3932,2.956298351287842
3933,3.1749422550201416
3934,2.7593395709991455
3935,2.965259552001953
3936,3.102715015411377
3937,2.9838197231292725
3938,3.054910898208618
3939,2.9709420204162598
3940,3.0609400272369385
3941,2.9442853927612305
3942,3.036832809448242
3943,2.9287123680114746
3944,2.920250415802002
3945,3.075805902481079
3946,2.8733859062194824
3947,3.12038516998291
3948,3.0509610176086426
3949,3.0285801887512207
3950,3.012782096862793
3951,3.107807159423828
3952,3.1506218910217285
3953,3.0104246139526367
3954,3.149044990539551
3955,2.9912972450256348
3956,3.06571888923645
3957,3.0306363105773926
3958,3.020493507385254
3959,2.907876491546631
3960,2.993328094482422
3961,2.984896421432495
3962,3.0789060592651367
3963,3.1060757637023926
3964,2.9681661128997803
3965,2.863562822341919
3966,2.9947402477264404
3967,2.923820972442627
3968,3.0947256088256836
3969,2.9342494010925293
3970,2.893601894378662
3971,2.9546585083007812
3972,3.115206718444824
3973,3.0544586181640625
3974,2.962970733642578
3975,2.9414992332458496
3976,2.9762887954711914
3977,3.2737174034118652
3978,3.044801712036133
3979,2.8783674240112305
3980,2.7827799320220947
3981,3.0584816932678223
3982,2.8311290740966797
3983,3.069493293762207
3984,2.907336473464966
3985,2.978761911392212
3986,3.015815258026123
3987,3.037680149078369
3988,2.9667305946350098
3989,3.1084771156311035
3990,2.925325870513916
3991,2.9531729221343994
3992,3.058950424194336
3993,3.073695421218872
3994,2.969169855117798
3995,2.996582508087158
3996,3.0618183612823486
3997,2.902372360229492
3998,3.076207399368286
3999,2.843959093093872
4000,2.9324936866760254
4001,2.975637912750244
4002,3.135568618774414
4003,3.0138609409332275
4004,3.020540475845337
4005,2.9532768726348877
4006,2.956465721130371
4007,3.0570290088653564
4008,3.0137839317321777
4009,2.979323148727417
4010,3.0964772701263428
4011,2.9470133781433105
4012,3.052567958831787
4013,3.2067365646362305
4014,2.9506654739379883
4015,3.021989345550537
4016,2.7632737159729004
4017,2.956888198852539
4018,3.1214776039123535
4019,2.9654860496520996
4020,3.260422706604004
4021,2.988178253173828
4022,2.9992337226867676
4023,2.8350417613983154
4024,3.0122289657592773
4025,3.11116361618042
4026,2.939603328704834
4027,2.9241702556610107
4028,2.8787872791290283
4029,3.123265266418457
4030,2.9232115745544434
4031,2.9324681758880615
4032,3.035883665084839
4033,3.074840545654297
4034,2.9757683277130127
4035,2.9917209148406982
4036,3.179168224334717
4037,3.081430196762085
4038,2.917208194732666
4039,3.077133893966675
4040,3.078078269958496
4041,3.178589105606079
4042,2.953380584716797
4043,2.9155452251434326
4044,2.8790595531463623
4045,2.9608027935028076
4046,2.99403977394104
4047,3.002814531326294
4048,3.010427951812744
4049,2.936180830001831
4050,2.953151226043701
4051,2.9968128204345703
4052,2.984809160232544
4053,2.8388867378234863
4054,2.7668263912200928
4055,2.8857970237731934
4056,2.8569834232330322
4057,2.917907953262329
4058,3.0953025817871094
4059,3.087082862854004
4060,2.9552102088928223
4061,3.010507106781006
4062,2.886229991912842
4063,2.8343591690063477
4064,2.9268431663513184
4065,2.8194761276245117
4066,2.708080530166626
4067,3.001242160797119
4068,2.9847278594970703
4069,3.1538257598876953
4070,3.0383834838867188
4071,2.924942970275879
4072,3.0278701782226562
4073,2.9707775115966797
4074,3.0322375297546387
4075,3.040393829345703
4076,3.028282880783081
4077,2.913618564605713
4078,2.8878231048583984
4079,2.941737413406372
4080,3.037926197052002
4081,3.0352981090545654
4082,2.964102029800415
4083,3.0287413597106934
4084,2.8415260314941406
4085,3.034667491912842
4086,2.9022297859191895
4087,2.999469518661499
4088,2.781071662902832
4089,3.0734267234802246
4090,2.9711315631866455
4091,2.950045585632324
4092,3.0090484619140625
4093,2.9864325523376465
4094,3.1674885749816895
4095,2.944016218185425
4096,3.002880573272705
4097,2.9318461418151855
4098,2.910684585571289
4099,2.8730688095092773
4100,3.0560007095336914
4101,2.889204978942871
4102,2.9590413570404053
4103,2.870525598526001
4104,3.158859968185425
4105,2.8598620891571045
4106,3.115046501159668
4107,3.1322121620178223
4108,2.9800167083740234
4109,2.979137420654297
4110,2.986198663711548
4111,2.935340404510498
4112,2.958425998687744
4113,2.9794118404388428
4114,2.9235434532165527
4115,2.945319175720215
4116,3.096478223800659
4117,3.091315269470215
4118,2.957150936126709
4119,3.0745139122009277
4120,2.9881904125213623
4121,3.0532195568084717
4122,2.9347524642944336
4123,2.9536585807800293
4124,2.968484878540039
4125,3.0407016277313232
4126,2.9233322143554688
4127,2.8137693405151367
4128,3.08137583732605
4129,2.8196096420288086
4130,3.006196975708008
4131,2.95428466796875
4132,3.064065456390381
4133,3.0128417015075684
4134,2.897320032119751
4135,2.9682934284210205
4136,2.910048484802246
4137,2.971160411834717
4138,2.8556647300720215
4139,2.6440353393554688
4140,2.9665815830230713
4141,3.0936331748962402
4142,2.9132609367370605
4143,2.980682373046875
4144,2.792416572570801
4145,2.9911293983459473
4146,2.821063756942749
4147,2.81365966796875
4148,2.9054477214813232
4149,2.875058650970459
4150,2.8048436641693115
4151,2.898592948913574
4152,3.1389472484588623
4153,2.9255170822143555
4154,3.3116941452026367
4155,3.0896711349487305
4156,3.000525951385498
4157,2.971820116043091
4158,2.943653106689453
4159,2.8477797508239746
4160,2.913997173309326
4161,3.0430803298950195
4162,2.8696231842041016
4163,3.075549364089966
4164,3.188673257827759
4165,3.020721197128296
4166,3.0763845443725586
4167,2.908755302429199
4168,3.0642969608306885
4169,2.798135280609131
4170,2.936903238296509
4171,2.963536500930786
4172,2.8458168506622314
4173,2.955514430999756
4174,2.867473840713501
4175,3.018392562866211
4176,2.9257559776306152
4177,2.8107082843780518
4178,3.0179266929626465
4179,2.9946508407592773
4180,2.9318904876708984
4181,2.951742649078369
4182,2.9517414569854736
4183,2.8448851108551025
4184,2.912497043609619
4185,2.943607807159424
4186,2.974907398223877
4187,2.762476682662964
4188,3.028390645980835
4189,2.9595704078674316
4190,2.9873366355895996
4191,2.9337759017944336
4192,3.0389015674591064
4193,3.0499658584594727
4194,2.865854501724243
4195,2.8858325481414795
4196,2.9825406074523926
4197,2.9122700691223145
4198,2.9358255863189697
4199,2.8964178562164307
4200,2.997053623199463
4201,2.9342663288116455
4202,3.0936055183410645
4203,3.12410306930542
4204,2.854891777038574
4205,2.950921058654785
4206,3.0966310501098633
4207,2.8077540397644043
4208,2.774728775024414
4209,2.8446035385131836
4210,2.872800827026367
4211,2.9604289531707764
4212,3.0713155269622803
4213,3.116927146911621
4214,2.9186244010925293
4215,3.2634623050689697
4216,3.09932017326355
4217,2.972273826599121
4218,3.1189608573913574
4219,2.9167160987854004
4220,2.934896945953369
4221,2.977004051208496
4222,2.754767894744873
4223,2.949021339416504
4224,2.903017044067383
4225,3.074491024017334
4226,2.9187417030334473
4227,2.8805465698242188
4228,2.9708404541015625
4229,2.8797569274902344
4230,2.9968361854553223
4231,3.059105634689331
4232,2.8330347537994385
4233,2.7783331871032715
4234,3.1010684967041016
4235,2.98327374458313
4236,2.937182903289795
4237,2.9770069122314453
4238,2.9601759910583496
4239,3.028313636779785
4240,3.029163122177124
4241,2.951456069946289
4242,2.928469181060791
4243,3.055178642272949
4244,3.0594096183776855
4245,2.960529327392578
4246,2.7673110961914062
4247,2.9243626594543457
4248,3.111490488052368
4249,2.955289840698242
4250,2.987424850463867
4251,2.841308116912842
4252,2.969662666320801
4253,2.9691219329833984
4254,2.71748685836792
4255,2.8649227619171143
4256,2.918562650680542
4257,2.917191743850708
4258,2.9220123291015625
4259,2.8668274879455566
4260,2.7410619258880615
4261,3.022453546524048
4262,3.0139784812927246
4263,2.9889965057373047
4264,2.7997453212738037
4265,3.0229711532592773
4266,2.9992101192474365
4267,2.870746612548828
4268,2.890566349029541
4269,3.0337963104248047
4270,2.823139190673828
4271,2.773861885070801
4272,3.045792579650879
4273,2.9489641189575195
4274,2.912433385848999
4275,2.9708971977233887
4276,2.9134838581085205
4277,2.929579973220825
4278,3.0441462993621826
4279,3.049154043197632
4280,2.775200366973877
4281,2.9921493530273438
4282,2.9165802001953125
4283,2.8265159130096436
4284,3.064423084259033
4285,2.9188826084136963
4286,2.90425705909729
4287,3.129075527191162
4288,2.981466293334961
4289,2.9488070011138916
4290,3.0231738090515137
4291,2.954066038131714
4292,3.0454535484313965
4293,2.8865551948547363
4294,2.8557424545288086
4295,2.9664828777313232
4296,2.949232816696167
4297,3.0301992893218994
4298,2.9107463359832764
4299,3.008110523223877
4300,2.9215643405914307
4301,2.944005012512207
4302,2.9661741256713867
4303,2.9603185653686523
4304,3.0153489112854004
4305,2.807839870452881
4306,2.939183235168457
4307,2.8358960151672363
4308,2.8890161514282227
4309,2.933746337890625
4310,3.014359474182129
4311,2.896648406982422
4312,2.8690857887268066
4313,3.053398609161377
4314,3.1306142807006836
4315,2.865638494491577
4316,2.880837917327881
4317,2.782822608947754
4318,2.8640546798706055
4319,2.871148109436035
4320,2.888310432434082
4321,2.983206272125244
4322,3.0264368057250977
4323,2.885042667388916
4324,3.015270233154297
4325,3.013291120529175
4326,2.8498735427856445
4327,3.013228416442871
4328,2.9026613235473633
4329,2.806936740875244
4330,3.0922698974609375
4331,3.1151504516601562
4332,2.883047580718994
4333,3.0735208988189697
4334,2.9404196739196777
4335,3.053229808807373
4336,2.8985238075256348
4337,2.8803110122680664
4338,2.8647851943969727
4339,3.032694101333618
4340,2.9742159843444824
4341,2.7851438522338867
4342,2.8558201789855957
4343,3.027700662612915
4344,2.811857223510742
4345,3.065208911895752
4346,2.819777727127075
4347,3.007875442504883
4348,2.7773168087005615
4349,3.005100965499878
4350,2.9545836448669434
4351,2.854682445526123
4352,2.7443087100982666
4353,2.7995216846466064
4354,2.660806894302368
4355,2.9279890060424805
4356,2.85048246383667
4357,3.0135974884033203
4358,2.9165356159210205
4359,3.0872488021850586
4360,2.8581762313842773
4361,3.108802556991577
4362,2.6630380153656006
4363,2.936947822570801
4364,2.7294955253601074
4365,2.999455451965332
4366,2.8474819660186768
4367,2.7113842964172363
4368,2.987555980682373
4369,2.7554373741149902
4370,3.1121482849121094
4371,3.0447452068328857
4372,3.099738597869873
4373,2.950044631958008
4374,2.994234323501587
4375,2.9644293785095215
4376,2.852959394454956
4377,2.8158316612243652
4378,2.7701351642608643
4379,2.902379274368286
4380,3.005486249923706
4381,2.7209548950195312
4382,2.759737491607666
4383,2.9098172187805176
4384,2.808873176574707
4385,2.9544200897216797
4386,2.9563214778900146
4387,2.9206042289733887
4388,2.801798105239868
4389,3.04052996635437
4390,2.9056193828582764
4391,2.98829984664917
4392,2.9571027755737305
4393,2.9822988510131836
4394,2.8500983715057373
4395,2.7069177627563477
4396,2.91623854637146
4397,2.8495397567749023
4398,3.018223285675049
4399,2.8066534996032715
4400,2.836733102798462
4401,2.797910690307617
4402,2.9060606956481934
4403,2.809575319290161
4404,2.9268927574157715
4405,2.911815881729126
4406,3.0261800289154053
4407,2.8882105350494385
4408,2.8911080360412598
4409,2.8609659671783447
4410,2.70615816116333
4411,2.934490203857422
4412,2.7257041931152344
4413,2.8621575832366943
4414,2.7326221466064453
4415,2.7294657230377197
4416,2.900540828704834
4417,2.9959511756896973
4418,2.913595199584961
4419,3.0642762184143066
4420,2.8423094749450684
4421,3.0476458072662354
4422,2.9777631759643555
4423,3.0931549072265625
4424,2.9342212677001953
4425,2.8801774978637695
4426,2.861546277999878
4427,2.7786266803741455
4428,3.01924991607666
4429,2.898580312728882
4430,2.9350810050964355
4431,2.8663666248321533
4432,2.8158013820648193
4433,2.7914674282073975
4434,3.024010181427002
4435,2.8558225631713867
4436,2.7529947757720947
4437,2.7636547088623047
4438,2.8276288509368896
4439,2.8368940353393555
4440,2.9939823150634766
4441,2.899071216583252
4442,2.825542449951172
4443,2.784686326980591
4444,3.0319571495056152
4445,2.9579474925994873
4446,2.873774528503418
4447,2.9471397399902344
4448,2.9023401737213135
4449,2.909586191177368
4450,2.745727062225342
4451,2.941904067993164
4452,2.9372398853302
4453,2.899503469467163
4454,3.0349950790405273
4455,2.968196153640747
4456,2.8377175331115723
4457,2.974783420562744
4458,2.916991949081421
4459,2.911201000213623
4460,3.0693163871765137
4461,2.9909257888793945
4462,3.0341107845306396
4463,2.967261791229248
4464,2.9982924461364746
4465,2.9628419876098633
4466,2.8760311603546143
4467,2.801602840423584
4468,2.773195266723633
4469,2.9869565963745117
4470,2.8601126670837402
4471,2.822737216949463
4472,2.7641983032226562
4473,2.7420499324798584
4474,2.987783432006836
4475,2.954498767852783
4476,3.0213875770568848
4477,3.0201845169067383
4478,2.871875286102295
4479,2.9061946868896484
4480,2.9597949981689453
4481,2.960935592651367
4482,2.8078126907348633
4483,2.7527074813842773
4484,2.705153465270996
4485,2.666741132736206
4486,2.8172004222869873
4487,2.8090572357177734
4488,2.8654942512512207
4489,3.14715838432312
4490,2.7515769004821777
4491,2.948596239089966
4492,2.8950209617614746
4493,2.960928440093994
4494,2.8992538452148438
4495,2.803684949874878
4496,2.88958740234375
4497,2.8618152141571045
4498,2.809934139251709
4499,2.939157247543335
4500,2.849813461303711
4501,2.8876919746398926
4502,2.9618542194366455
4503,2.896162986755371
4504,2.773270606994629
4505,2.852877616882324
4506,2.790600538253784
4507,2.694149971008301
4508,2.7306594848632812
4509,2.886664390563965
4510,2.874718189239502
4511,2.762208938598633
4512,2.9839649200439453
4513,3.1245741844177246
4514,3.0393316745758057
4515,2.910429000854492
4516,2.839322566986084
4517,2.9842262268066406
4518,2.9176063537597656
4519,2.8451123237609863
4520,2.946743965148926
4521,2.862236976623535
4522,2.8385438919067383
4523,2.8004150390625
4524,2.713998317718506
4525,3.0884971618652344
4526,2.84013295173645
4527,3.0063323974609375
4528,2.821302890777588
4529,2.800307273864746
4530,2.9572479724884033
4531,2.954200267791748
4532,2.850526809692383
4533,2.949314594268799
4534,2.645460605621338
4535,2.9290363788604736
4536,3.0030317306518555
4537,2.860602617263794
4538,2.958101749420166
4539,3.018261194229126
4540,2.9427871704101562
4541,2.6992149353027344
4542,3.010305643081665
4543,2.94388484954834
4544,2.781402587890625
4545,2.7874131202697754
4546,2.8469126224517822
4547,2.7933547496795654
4548,2.7563424110412598
4549,2.9825286865234375
4550,3.0518851280212402
4551,2.8714144229888916
4552,2.7389492988586426
4553,2.8644752502441406
4554,2.847520351409912
4555,2.911721706390381
4556,2.9971923828125
4557,2.660818099975586
4558,2.7456750869750977
4559,2.6205363273620605
4560,2.7837510108947754
4561,2.893984794616699
4562,2.849398136138916
4563,2.925334930419922
4564,3.0187954902648926
4565,2.8141403198242188
4566,2.8961710929870605
4567,3.005821466445923
4568,2.995908498764038
4569,2.781409502029419
4570,2.726612091064453
4571,2.6839189529418945
4572,2.91043758392334
4573,2.8181586265563965
4574,2.8322689533233643
4575,2.818942070007324
4576,2.92484450340271
4577,2.662247657775879
4578,2.841986894607544
4579,2.8499746322631836
4580,2.795741558074951
4581,2.940171241760254
4582,2.760763168334961
4583,2.836644172668457
4584,2.920633316040039
4585,2.7368099689483643
4586,2.802518367767334
4587,2.8289384841918945
4588,2.8411505222320557
4589,2.9704995155334473
4590,2.825460433959961
4591,2.723484516143799
4592,2.6746978759765625
4593,2.8462562561035156
4594,2.8431665897369385
4595,2.6901888847351074
4596,2.8916077613830566
4597,2.9271106719970703
4598,2.9621129035949707
4599,2.6319661140441895
4600,2.8688807487487793
4601,2.9655117988586426
4602,2.8140487670898438
4603,2.700605869293213
4604,2.8244259357452393
4605,2.689629316329956
4606,2.7964658737182617
4607,2.704578399658203
4608,2.8704781532287598
4609,2.891206979751587
4610,2.887510299682617
4611,2.861229658126831
4612,2.8739094734191895
4613,3.0593972206115723
4614,2.852989673614502
4615,2.993428945541382
4616,2.8664422035217285
4617,2.708028793334961
4618,2.931969165802002
4619,2.888558864593506
4620,2.9751930236816406
4621,2.777174234390259
4622,2.819803237915039
4623,2.960498332977295
4624,3.0133211612701416
4625,2.6035866737365723
4626,2.9545798301696777
4627,2.8138461112976074
4628,2.9316954612731934
4629,2.768317222595215
4630,2.8783586025238037
4631,2.842292547225952
4632,2.913257122039795
4633,2.8923842906951904
4634,2.925248861312866
4635,2.8234479427337646
4636,3.0100183486938477
4637,2.8655900955200195
4638,2.825373649597168
4639,2.9651668071746826
4640,2.9465813636779785
4641,2.898841381072998
4642,2.805601119995117
4643,2.810081720352173
4644,3.105288505554199
4645,3.096914052963257
4646,2.821434736251831
4647,2.7225074768066406
4648,2.8732614517211914
4649,2.8961124420166016
4650,2.7721879482269287
4651,2.79543137550354
4652,2.8497443199157715
4653,2.846963405609131
4654,2.6536736488342285
4655,2.80706787109375
4656,3.051175355911255
4657,2.8798065185546875
4658,2.8403406143188477
4659,2.8534536361694336
4660,2.8648691177368164
4661,3.06026029586792
4662,2.964825391769409
4663,2.862964153289795
4664,3.0142431259155273
4665,2.632995843887329
4666,2.8268446922302246
4667,2.791544198989868
4668,3.046405553817749
4669,2.812190055847168
4670,3.061199188232422
4671,2.8353171348571777
4672,2.872260570526123
4673,2.9370336532592773
4674,2.839747905731201
4675,2.8081610202789307
4676,2.886213779449463
4677,2.7811012268066406
4678,2.815538167953491
4679,2.8361854553222656
4680,2.9760947227478027
4681,2.9064619541168213
4682,2.738513946533203
4683,2.9628472328186035
4684,2.9593584537506104
4685,2.7186055183410645
4686,2.869666337966919
4687,2.783907413482666
4688,2.8921570777893066
4689,2.722877025604248
4690,2.688143253326416
4691,2.666196584701538
4692,3.0129032135009766
4693,2.8127756118774414
4694,2.804718494415283
4695,2.9624409675598145
4696,2.7551655769348145
4697,2.7768054008483887
4698,2.785217761993408
4699,2.85620379447937
4700,2.6984102725982666
4701,2.7202670574188232
4702,2.7697253227233887
4703,2.7222814559936523
4704,2.8627734184265137
4705,2.6787543296813965
4706,2.941556453704834
4707,2.820497751235962
4708,2.717855930328369
4709,3.0091450214385986
4710,2.799332618713379
4711,2.8899946212768555
4712,2.845925807952881
4713,2.7315335273742676
4714,2.834763526916504
4715,2.7725653648376465
4716,2.914368152618408
4717,2.8402292728424072
4718,2.8309879302978516
4719,2.902711868286133
4720,2.9126391410827637
4721,2.7123258113861084
4722,2.6631293296813965
4723,2.8340320587158203
4724,2.824256420135498
4725,2.9298014640808105
4726,2.761033535003662
4727,2.8805415630340576
4728,2.881307363510132
4729,2.9460718631744385
4730,3.0962331295013428
4731,2.787788152694702
4732,2.780949115753174
4733,2.7989981174468994
4734,2.799262046813965
4735,2.8673295974731445
4736,2.75058650970459
4737,2.864476203918457
4738,2.6869733333587646
4739,2.6728515625
4740,2.8203847408294678
4741,2.954904794692993
4742,2.86960506439209
4743,2.894873857498169
4744,2.791107416152954
4745,2.7911734580993652
4746,2.945986270904541
4747,2.7666471004486084
4748,2.7992758750915527
4749,2.8806214332580566
4750,2.718203544616699
4751,2.8146958351135254
4752,2.812528371810913
4753,2.7707881927490234
4754,2.9106876850128174
4755,2.7552452087402344
4756,2.8763976097106934
4757,2.762454032897949
4758,2.9370369911193848
4759,2.942420482635498
4760,2.810689926147461
4761,2.6956255435943604
4762,2.5818886756896973
4763,2.9699511528015137
4764,2.8318090438842773
4765,2.746814012527466
4766,2.9257516860961914
4767,2.9472739696502686
4768,2.805748462677002
4769,2.783400058746338
4770,2.6441683769226074
4771,2.7229881286621094
4772,2.8212990760803223
4773,2.9091920852661133
4774,2.7514233589172363
4775,2.6173219680786133
4776,2.9404845237731934
4777,2.899714708328247
4778,2.846168279647827
4779,2.8115901947021484
4780,2.7575254440307617
4781,2.758774518966675
4782,2.8845558166503906
4783,2.979188919067383
4784,2.8140387535095215
4785,2.595757246017456
4786,2.7652788162231445
4787,2.859278917312622
4788,2.908316135406494
4789,2.965557336807251
4790,2.82102632522583
4791,2.9481964111328125
4792,2.7878944873809814
4793,2.959897756576538
4794,2.76004695892334
4795,2.674838066101074
4796,2.7637128829956055
4797,2.8286538124084473
4798,2.843137741088867
4799,2.798346757888794
4800,2.846712589263916
4801,2.784313678741455
4802,2.919740915298462
4803,2.8725125789642334
4804,2.875333309173584
4805,2.637484073638916
4806,2.6424460411071777
4807,2.7649242877960205
4808,2.827892303466797
4809,2.561957836151123
4810,2.777273654937744
4811,2.621307849884033
4812,2.7109556198120117
4813,2.816709041595459
4814,2.7238306999206543
4815,2.7357447147369385
4816,2.8958773612976074
4817,2.7858195304870605
4818,2.7616889476776123
4819,2.6745595932006836
4820,2.893688440322876
4821,2.801114082336426
4822,2.707672119140625
4823,2.7357406616210938
4824,2.727461576461792
4825,2.8556666374206543
4826,2.797976016998291
4827,2.8557162284851074
4828,2.75984525680542
4829,2.8427624702453613
4830,2.8261971473693848
4831,3.0318307876586914
4832,2.684014320373535
4833,2.8069822788238525
4834,2.774139404296875
4835,2.7587904930114746
4836,2.942898750305176
4837,2.7844088077545166
4838,2.8479743003845215
4839,2.847388744354248
4840,2.9684274196624756
4841,2.6974453926086426
4842,2.7232491970062256
4843,2.983640670776367
4844,2.8312838077545166
4845,2.7396650314331055
4846,2.742140293121338
4847,2.7395801544189453
4848,2.696669816970825
4849,2.8134984970092773
4850,2.943141222000122
4851,2.809976100921631
4852,2.8756494522094727
4853,2.8184010982513428
4854,2.9580535888671875
4855,2.6815996170043945
4856,2.802719831466675
4857,2.7790424823760986
4858,2.8048064708709717
4859,2.88805890083313
4860,2.9621975421905518
4861,2.780595302581787
4862,2.7995874881744385
4863,3.1168603897094727
4864,2.6590769290924072
4865,2.7307286262512207
4866,2.596864700317383
4867,2.8926384449005127
4868,2.836162567138672
4869,2.948153495788574
4870,2.73177433013916
4871,2.735027313232422
4872,2.833080530166626
4873,2.7517547607421875
4874,2.932285785675049
4875,2.8595054149627686
4876,2.8215880393981934
4877,2.8531405925750732
4878,2.9678807258605957
4879,2.7977399826049805
4880,2.8538012504577637
4881,2.6526334285736084
4882,2.6141722202301025
4883,2.6785809993743896
4884,2.7341363430023193
4885,2.845574378967285
4886,2.9083433151245117
4887,2.885821580886841
4888,2.5715157985687256
4889,2.8766684532165527
4890,2.8322057723999023
4891,3.004253625869751
4892,2.6777474880218506
4893,2.920337677001953
4894,2.7361950874328613
4895,2.7881109714508057
4896,2.915292978286743
4897,2.724900245666504
4898,2.7833399772644043
4899,2.843827247619629
4900,2.8302719593048096
4901,2.9255099296569824
4902,2.607889413833618
4903,2.7800257205963135
4904,2.859462022781372
4905,2.790070056915283
4906,2.9687559604644775
4907,2.6684975624084473
4908,2.8244166374206543
4909,2.7301106452941895
4910,2.7489125728607178
4911,2.812417984008789
4912,2.8558154106140137
4913,2.7906906604766846
4914,2.79329252243042
4915,2.781765937805176
4916,2.8749866485595703
4917,2.648942708969116
4918,2.786271572113037
4919,2.9017324447631836
4920,2.864556312561035
4921,2.9149742126464844
4922,2.8780345916748047
4923,2.761413812637329
4924,2.742011547088623
4925,2.883068561553955
4926,2.839207172393799
4927,2.9127297401428223
4928,2.6819143295288086
4929,2.5719118118286133
4930,2.8015050888061523
4931,2.751883029937744
4932,2.789231777191162
4933,2.8590221405029297
4934,2.7922616004943848
4935,2.7444472312927246
4936,2.7809536457061768
4937,2.770125389099121
4938,2.84021258354187
4939,2.753211498260498
4940,2.742886781692505
4941,2.7727837562561035
4942,3.0384414196014404
4943,2.585145950317383
4944,2.8535852432250977
4945,2.8127365112304688
4946,2.995692729949951
4947,2.721698760986328
4948,2.8276824951171875
4949,2.7876648902893066
4950,2.880671977996826
4951,2.6796302795410156
4952,2.665788173675537
4953,2.7650160789489746
4954,2.925504446029663
4955,2.6987717151641846
4956,2.6879639625549316
4957,2.767106056213379
4958,2.818328619003296
4959,2.842899799346924
4960,2.7981443405151367
4961,2.8186025619506836
4962,2.8479437828063965
4963,2.797542095184326
4964,2.9384076595306396
4965,2.7766990661621094
4966,2.8027305603027344
4967,2.6168949604034424
4968,2.7497828006744385
4969,2.9637808799743652
4970,2.6907975673675537
4971,2.79140043258667
4972,2.9158976078033447
4973,2.756344795227051
4974,2.9261016845703125
4975,2.7694039344787598
4976,2.845099449157715
4977,2.84262752532959
4978,2.9882068634033203
4979,2.875053882598877
4980,2.922105312347412
4981,2.686288833618164
4982,2.9167046546936035
4983,2.8009424209594727
4984,2.702380418777466
4985,2.774876117706299
4986,2.906432867050171
4987,2.945384979248047
4988,2.7813830375671387
4989,2.6459293365478516
4990,2.6776676177978516
4991,2.77140474319458
4992,2.8432776927948
4993,2.761612892150879
4994,2.7377243041992188
4995,2.7031984329223633
4996,2.9466137886047363
4997,2.917738914489746
4998,2.6609582901000977
4999,2.759355068206787
